QTCP Werner window-size and Werner-parameter update.
Update rule: W_next = W + gamma * (target_tp - observed_tp).
Update rule: w_next = w + gamma * ((tp_plus - tp_minus) / (w_plus - w_minus)).
The plus/minus Werner runs use the old W_run from the same iteration.
Werner parameter is clamped to [1.0e-6, 0.999999] so request_rate stays positive.

Initial update parameters:
  target_tp = 2.4
  iterations = 3000
  initial_window_size = 20
  initial_werner_w = 0.75
  min_window_size = 1.0
  werner_bounds = [1.0e-6, 0.999999]
  rng_seed = 42
  parallel_within_iteration = true
  julia_threads = 24
  throughput_repeats = 10
  gamma(n) = 1 / (n + 100)^0.7
  delta(n) = 0.05 / (n + 50)^0.15

Default simulation parameters:
  werner_w = 0.75
  chi = 30.0
  request_rate = nothing
  distance_km = 25.0
  a_eta = 1.0
  beta_per_km = 0.046
  detector_a_p = 0.9
  detection_prob = nothing
  source_window_size = 20
  source_ack_timeout = 10.0
  sim_time = 500.0
  success_prob = 1.0
  attempt_time = 0.0
  memory_slots = nothing
  initial_request_delay = 0.0

iter |    gamma |    delta |      W_est |  W_run |        w |   target |       tp |  tp_plus | tp_minus |     w_grad |      acked |       sent |    timeout |     W_next |   w_next
1374 | 0.006054 | 0.016825 |   9.864318 |     10 | 0.838312 | 2.400000 | 2.606200 | 2.631000 | 2.667600 |  -1.087696 |    1303.10 |    1657.90 |     347.90 |   9.863070 | 0.831727
1375 | 0.006051 | 0.016823 |   9.863070 |     10 | 0.831727 | 2.400000 | 2.694400 | 2.604200 | 2.585800 |   0.546877 |    1347.20 |    1705.20 |     350.20 |   9.861288 | 0.835036
1376 | 0.006048 | 0.016821 |   9.861288 |     10 | 0.835036 | 2.400000 | 2.648800 | 2.634800 | 2.599600 |   1.046311 |    1324.40 |    1678.50 |     346.30 |   9.859784 | 0.841365
1377 | 0.006046 | 0.016819 |   9.859784 |     10 | 0.841365 | 2.400000 | 2.707000 | 2.650000 | 2.592600 |   1.706379 |    1353.50 |    1694.10 |     333.50 |   9.857928 | 0.851681
1378 | 0.006043 | 0.016817 |   9.857928 |     10 | 0.851681 | 2.400000 | 2.678200 | 2.531200 | 2.680200 |  -4.429916 |    1339.10 |    1663.40 |     317.60 |   9.856246 | 0.824912
1379 | 0.006040 | 0.016816 |   9.856246 |     10 | 0.824912 | 2.400000 | 2.611000 | 2.583600 | 2.490800 |   2.759325 |    1305.50 |    1673.40 |     360.50 |   9.854972 | 0.841578
1380 | 0.006037 | 0.016814 |   9.854972 |     10 | 0.841578 | 2.400000 | 2.667400 | 2.586800 | 2.597600 |  -0.321162 |    1333.70 |    1677.90 |     336.70 |   9.853358 | 0.839639
1381 | 0.006034 | 0.016812 |   9.853358 |     10 | 0.839639 | 2.400000 | 2.594600 | 2.586400 | 2.615600 |  -0.868418 |    1297.30 |    1649.40 |     343.60 |   9.852184 | 0.834399
1382 | 0.006031 | 0.016810 |   9.852184 |     10 | 0.834399 | 2.400000 | 2.655200 | 2.614600 | 2.639200 |  -0.731689 |    1327.60 |    1682.30 |     346.60 |   9.850644 | 0.829986
1383 | 0.006028 | 0.016809 |   9.850644 |     10 | 0.829986 | 2.400000 | 2.621600 | 2.619400 | 2.595400 |   0.713918 |    1310.80 |    1676.20 |     357.00 |   9.849309 | 0.834290
1384 | 0.006026 | 0.016807 |   9.849309 |     10 | 0.834290 | 2.400000 | 2.644000 | 2.567000 | 2.557400 |   0.285597 |    1322.00 |    1676.00 |     346.80 |   9.847838 | 0.836011
1385 | 0.006023 | 0.016805 |   9.847838 |     10 | 0.836011 | 2.400000 | 2.651600 | 2.654000 | 2.652800 |   0.035703 |    1325.80 |    1680.50 |     346.80 |   9.846323 | 0.836226
1386 | 0.006020 | 0.016803 |   9.846323 |     10 | 0.836226 | 2.400000 | 2.674800 | 2.574200 | 2.589600 |  -0.458241 |    1337.40 |    1688.40 |     343.20 |   9.844669 | 0.833467
1387 | 0.006017 | 0.016802 |   9.844669 |     10 | 0.833467 | 2.400000 | 2.657000 | 2.603000 | 2.568800 |   1.017758 |    1328.50 |    1688.20 |     351.60 |   9.843122 | 0.839591
1388 | 0.006014 | 0.016800 |   9.843122 |     10 | 0.839591 | 2.400000 | 2.640000 | 2.568800 | 2.595800 |  -0.803577 |    1320.00 |    1665.60 |     338.50 |   9.841679 | 0.834758
1389 | 0.006011 | 0.016798 |   9.841679 |     10 | 0.834758 | 2.400000 | 2.633600 | 2.592200 | 2.578000 |   0.422666 |    1316.80 |    1672.00 |     347.80 |   9.840275 | 0.837299
1390 | 0.006009 | 0.016796 |   9.840275 |     10 | 0.837299 | 2.400000 | 2.597800 | 2.610200 | 2.595200 |   0.446525 |    1298.90 |    1651.90 |     345.10 |   9.839086 | 0.839982
1391 | 0.006006 | 0.016795 |   9.839086 |     10 | 0.839982 | 2.400000 | 2.677400 | 2.632600 | 2.513200 |   3.554708 |    1338.70 |    1684.90 |     339.50 |   9.837420 | 0.861331
1392 | 0.006003 | 0.016793 |   9.837420 |     10 | 0.861331 | 2.400000 | 2.601200 | 2.425000 | 2.603000 |  -5.299865 |    1300.60 |    1608.00 |     300.20 |   9.836212 | 0.829516
1393 | 0.006000 | 0.016791 |   9.836212 |     10 | 0.829516 | 2.400000 | 2.582800 | 2.599400 | 2.586200 |   0.393065 |    1291.40 |    1656.40 |     357.30 |   9.835116 | 0.831875
1394 | 0.005997 | 0.016789 |   9.835116 |     10 | 0.831875 | 2.400000 | 2.627600 | 2.593000 | 2.542000 |   1.518816 |    1313.80 |    1673.80 |     352.10 |   9.833751 | 0.840983
1395 | 0.005994 | 0.016788 |   9.833751 |     10 | 0.840983 | 2.400000 | 2.639000 | 2.530600 | 2.632800 |  -3.043905 |    1319.50 |    1665.20 |     339.20 |   9.832318 | 0.822737
1396 | 0.005992 | 0.016786 |   9.832318 |     10 | 0.822737 | 2.400000 | 2.658000 | 2.628600 | 2.534600 |   2.799968 |    1329.00 |    1697.40 |     360.70 |   9.830772 | 0.839513
1397 | 0.005989 | 0.016784 |   9.830772 |     10 | 0.839513 | 2.400000 | 2.644200 | 2.615000 | 2.674200 |  -1.763567 |    1322.10 |    1669.90 |     342.00 |   9.829310 | 0.828951
1398 | 0.005986 | 0.016782 |   9.829310 |     10 | 0.828951 | 2.400000 | 2.649200 | 2.643600 | 2.597600 |   1.370481 |    1324.60 |    1688.40 |     356.10 |   9.827818 | 0.837155
1399 | 0.005983 | 0.016781 |   9.827818 |     10 | 0.837155 | 2.400000 | 2.627000 | 2.604000 | 2.654400 |  -1.501726 |    1313.50 |    1665.10 |     344.10 |   9.826460 | 0.828170
1400 | 0.005980 | 0.016779 |   9.826460 |     10 | 0.828170 | 2.400000 | 2.581800 | 2.654000 | 2.604800 |   1.466123 |    1290.90 |    1656.00 |     357.70 |   9.825372 | 0.836938
1401 | 0.005978 | 0.016777 |   9.825372 |     10 | 0.836938 | 2.400000 | 2.672000 | 2.610800 | 2.571200 |   1.180172 |    1336.00 |    1684.80 |     341.00 |   9.823746 | 0.843993
1402 | 0.005975 | 0.016775 |   9.823746 |     10 | 0.843993 | 2.400000 | 2.639400 | 2.517400 | 2.619600 |  -3.046112 |    1319.70 |    1664.20 |     337.60 |   9.822316 | 0.825793
1403 | 0.005972 | 0.016774 |   9.822316 |     10 | 0.825793 | 2.400000 | 2.616400 | 2.598600 | 2.525000 |   2.193904 |    1308.20 |    1677.80 |     361.90 |   9.821024 | 0.838895
1404 | 0.005969 | 0.016772 |   9.821024 |     10 | 0.838895 | 2.400000 | 2.622400 | 2.578000 | 2.663400 |  -2.545907 |    1311.20 |    1660.40 |     341.00 |   9.819696 | 0.823697
1405 | 0.005967 | 0.016770 |   9.819696 |     10 | 0.823697 | 2.400000 | 2.580800 | 2.614400 | 2.482200 |   3.941494 |    1290.40 |    1661.40 |     363.00 |   9.818617 | 0.847215
1406 | 0.005964 | 0.016769 |   9.818617 |     10 | 0.847215 | 2.400000 | 2.655600 | 2.555200 | 2.663400 |  -3.226276 |    1327.80 |    1665.30 |     328.60 |   9.817093 | 0.827974
1407 | 0.005961 | 0.016767 |   9.817093 |     10 | 0.827974 | 2.400000 | 2.625400 | 2.619000 | 2.598800 |   0.602380 |    1312.70 |    1676.20 |     355.50 |   9.815749 | 0.831565
1408 | 0.005958 | 0.016765 |   9.815749 |     10 | 0.831565 | 2.400000 | 2.614600 | 2.604800 | 2.624600 |  -0.590512 |    1307.30 |    1667.90 |     351.80 |   9.814471 | 0.828046
1409 | 0.005955 | 0.016763 |   9.814471 |     10 | 0.828046 | 2.400000 | 2.570600 | 2.586200 | 2.633400 |  -1.407830 |    1285.30 |    1651.20 |     358.00 |   9.813455 | 0.819662
1410 | 0.005953 | 0.016762 |   9.813455 |     10 | 0.819662 | 2.400000 | 2.563200 | 2.549800 | 2.569000 |  -0.572736 |    1281.60 |    1657.60 |     367.60 |   9.812483 | 0.816253
1411 | 0.005950 | 0.016760 |   9.812483 |     10 | 0.816253 | 2.400000 | 2.588200 | 2.674800 | 2.547200 |   3.806696 |    1294.10 |    1671.60 |     368.20 |   9.811364 | 0.838902
1412 | 0.005947 | 0.016758 |   9.811364 |     10 | 0.838902 | 2.400000 | 2.704200 | 2.575000 | 2.695800 |  -3.604201 |    1352.10 |    1699.70 |     339.80 |   9.809554 | 0.817467
1413 | 0.005944 | 0.016757 |   9.809554 |     10 | 0.817467 | 2.400000 | 2.587000 | 2.678400 | 2.495000 |   5.472503 |    1293.50 |    1670.80 |     368.30 |   9.808443 | 0.849998
1414 | 0.005942 | 0.016755 |   9.808443 |     10 | 0.849998 | 2.400000 | 2.601600 | 2.542800 | 2.628400 |  -2.554494 |    1300.80 |    1635.10 |     327.00 |   9.807245 | 0.834820
1415 | 0.005939 | 0.016753 |   9.807245 |     10 | 0.834820 | 2.400000 | 2.669400 | 2.637400 | 2.640800 |  -0.101474 |    1334.70 |    1686.60 |     343.80 |   9.805645 | 0.834218
1416 | 0.005936 | 0.016751 |   9.805645 |     10 | 0.834218 | 2.400000 | 2.761200 | 2.613000 | 2.639600 |  -0.793966 |    1380.60 |    1733.50 |     344.90 |   9.803501 | 0.829504
1417 | 0.005933 | 0.016750 |   9.803501 |     10 | 0.829504 | 2.400000 | 2.633200 | 2.675200 | 2.575400 |   2.979168 |    1316.60 |    1680.20 |     355.20 |   9.802117 | 0.847181
1418 | 0.005931 | 0.016748 |   9.802117 |     10 | 0.847181 | 2.400000 | 2.625200 | 2.519600 | 2.636200 |  -3.481028 |    1312.60 |    1651.20 |     331.10 |   9.800781 | 0.826536
1419 | 0.005928 | 0.016746 |   9.800781 |     10 | 0.826536 | 2.400000 | 2.720600 | 2.643200 | 2.611600 |   0.943497 |    1360.30 |    1721.10 |     353.00 |   9.798881 | 0.832129
1420 | 0.005925 | 0.016745 |   9.798881 |     10 | 0.832129 | 2.400000 | 2.608600 | 2.583000 | 2.599600 |  -0.495685 |    1304.30 |    1666.20 |     353.30 |   9.797645 | 0.829192
1421 | 0.005923 | 0.016743 |   9.797645 |     10 | 0.829192 | 2.400000 | 2.618600 | 2.637200 | 2.622000 |   0.453926 |    1309.30 |    1671.40 |     354.30 |   9.796350 | 0.831881
1422 | 0.005920 | 0.016741 |   9.796350 |     10 | 0.831881 | 2.400000 | 2.615000 | 2.637600 | 2.537000 |   3.004583 |    1307.50 |    1671.60 |     355.50 |   9.795077 | 0.849667
1423 | 0.005917 | 0.016739 |   9.795077 |     10 | 0.849667 | 2.400000 | 2.638600 | 2.580000 | 2.672200 |  -2.753983 |    1319.30 |    1653.30 |     325.90 |   9.793666 | 0.833372
1424 | 0.005914 | 0.016738 |   9.793666 |     10 | 0.833372 | 2.400000 | 2.641600 | 2.593800 | 2.657400 |  -1.899904 |    1320.80 |    1676.30 |     347.00 |   9.792237 | 0.822135
1425 | 0.005912 | 0.016736 |   9.792237 |     10 | 0.822135 | 2.400000 | 2.562400 | 2.647400 | 2.604600 |   1.278682 |    1281.20 |    1653.00 |     364.10 |   9.791277 | 0.829694
1426 | 0.005909 | 0.016734 |   9.791277 |     10 | 0.829694 | 2.400000 | 2.642800 | 2.577000 | 2.589400 |  -0.370497 |    1321.40 |    1683.50 |     353.40 |   9.789842 | 0.827505
1427 | 0.005906 | 0.016733 |   9.789842 |     10 | 0.827505 | 2.400000 | 2.658000 | 2.654600 | 2.555800 |   2.952324 |    1329.00 |    1690.60 |     354.10 |   9.788318 | 0.844942
1428 | 0.005904 | 0.016731 |   9.788318 |     10 | 0.844942 | 2.400000 | 2.615800 | 2.581600 | 2.598000 |  -0.490112 |    1307.90 |    1647.40 |     331.90 |   9.787044 | 0.842049
1429 | 0.005901 | 0.016729 |   9.787044 |     10 | 0.842049 | 2.400000 | 2.575800 | 2.615400 | 2.604000 |   0.340722 |    1287.90 |    1636.30 |     340.90 |   9.786007 | 0.844059
1430 | 0.005898 | 0.016727 |   9.786007 |     10 | 0.844059 | 2.400000 | 2.649800 | 2.572600 | 2.653400 |  -2.415186 |    1324.90 |    1668.00 |     335.70 |   9.784533 | 0.829814
1431 | 0.005895 | 0.016726 |   9.784533 |     10 | 0.829814 | 2.400000 | 2.636800 | 2.602400 | 2.516600 |   2.564901 |    1318.40 |    1680.30 |     353.70 |   9.783137 | 0.844935
1432 | 0.005893 | 0.016724 |   9.783137 |     10 | 0.844935 | 2.400000 | 2.610200 | 2.588800 | 2.568800 |   0.597939 |    1305.10 |    1647.70 |     334.40 |   9.781899 | 0.848459
1433 | 0.005890 | 0.016722 |   9.781899 |     10 | 0.848459 | 2.400000 | 2.658000 | 2.525600 | 2.656000 |  -3.898960 |    1329.00 |    1661.10 |     324.70 |   9.780379 | 0.825494
1434 | 0.005887 | 0.016721 |   9.780379 |     10 | 0.825494 | 2.400000 | 2.580200 | 2.615800 | 2.514400 |   3.032166 |    1290.10 |    1658.90 |     361.50 |   9.779318 | 0.843345
1435 | 0.005885 | 0.016719 |   9.779318 |     10 | 0.843345 | 2.400000 | 2.627400 | 2.576600 | 2.639200 |  -1.872118 |    1313.70 |    1658.10 |     337.10 |   9.777980 | 0.832328
1436 | 0.005882 | 0.016717 |   9.777980 |     10 | 0.832328 | 2.400000 | 2.730200 | 2.663600 | 2.614600 |   1.465544 |    1365.10 |    1721.10 |     348.20 |   9.776038 | 0.840949
1437 | 0.005879 | 0.016716 |   9.776038 |     10 | 0.840949 | 2.400000 | 2.684600 | 2.583200 | 2.633400 |  -1.501587 |    1342.30 |    1683.90 |     335.40 |   9.774365 | 0.832120
1438 | 0.005877 | 0.016714 |   9.774365 |     10 | 0.832120 | 2.400000 | 2.692600 | 2.636400 | 2.553800 |   2.470987 |    1346.30 |    1703.40 |     348.70 |   9.772645 | 0.846641
1439 | 0.005874 | 0.016712 |   9.772645 |     10 | 0.846641 | 2.400000 | 2.653600 | 2.544600 | 2.653200 |  -3.249107 |    1326.80 |    1664.90 |     330.20 |   9.771155 | 0.827556
1440 | 0.005871 | 0.016711 |   9.771155 |     10 | 0.827556 | 2.400000 | 2.553600 | 2.691800 | 2.552000 |   4.182973 |    1276.80 |    1645.80 |     361.10 |   9.770254 | 0.852116
1441 | 0.005869 | 0.016709 |   9.770254 |     10 | 0.852116 | 2.400000 | 2.649200 | 2.532600 | 2.653800 |  -3.626806 |    1324.60 |    1650.10 |     318.90 |   9.768791 | 0.830831
1442 | 0.005866 | 0.016707 |   9.768791 |     10 | 0.830831 | 2.400000 | 2.644200 | 2.625200 | 2.604800 |   0.610514 |    1322.10 |    1679.50 |     349.50 |   9.767359 | 0.834413
1443 | 0.005863 | 0.016706 |   9.767359 |     10 | 0.834413 | 2.400000 | 2.650200 | 2.661800 | 2.584600 |   2.310608 |    1325.10 |    1681.30 |     348.20 |   9.765892 | 0.847960
1444 | 0.005861 | 0.016704 |   9.765892 |     10 | 0.847960 | 2.400000 | 2.603800 | 2.543000 | 2.649000 |  -3.172915 |    1301.90 |    1636.10 |     328.40 |   9.764697 | 0.829365
1445 | 0.005858 | 0.016702 |   9.764697 |     10 | 0.829365 | 2.400000 | 2.576200 | 2.642400 | 2.570000 |   2.167378 |    1288.10 |    1655.80 |     358.40 |   9.763665 | 0.842062
1446 | 0.005855 | 0.016701 |   9.763665 |     10 | 0.842062 | 2.400000 | 2.654800 | 2.591000 | 2.632600 |  -1.245469 |    1327.40 |    1669.10 |     334.50 |   9.762173 | 0.834769
1447 | 0.005853 | 0.016699 |   9.762173 |     10 | 0.834769 | 2.400000 | 2.639200 | 2.616400 | 2.641800 |  -0.760531 |    1319.60 |    1674.30 |     346.50 |   9.760773 | 0.830318
1448 | 0.005850 | 0.016697 |   9.760773 |     10 | 0.830318 | 2.400000 | 2.635200 | 2.679800 | 2.651400 |   0.850443 |    1317.60 |    1678.30 |     353.80 |   9.759397 | 0.835293
1449 | 0.005847 | 0.016696 |   9.759397 |     10 | 0.835293 | 2.400000 | 2.641200 | 2.610400 | 2.634000 |  -0.706777 |    1320.60 |    1675.10 |     347.50 |   9.757987 | 0.831160
1450 | 0.005845 | 0.016694 |   9.757987 |     10 | 0.831160 | 2.400000 | 2.579400 | 2.650400 | 2.678400 |  -0.838633 |    1289.70 |    1652.00 |     353.50 |   9.756938 | 0.826258
1451 | 0.005842 | 0.016692 |   9.756938 |     10 | 0.826258 | 2.400000 | 2.624000 | 2.610600 | 2.658000 |  -1.419827 |    1312.00 |    1679.70 |     359.50 |   9.755630 | 0.817964
1452 | 0.005840 | 0.016691 |   9.755630 |     10 | 0.817964 | 2.400000 | 2.637200 | 2.613800 | 2.514000 |   2.989724 |    1318.60 |    1694.70 |     367.30 |   9.754244 | 0.835422
1453 | 0.005837 | 0.016689 |   9.754244 |     10 | 0.835422 | 2.400000 | 2.627200 | 2.612200 | 2.603200 |   0.269641 |    1313.60 |    1669.10 |     347.30 |   9.752918 | 0.836996
1454 | 0.005834 | 0.016687 |   9.752918 |     10 | 0.836996 | 2.400000 | 2.633400 | 2.588600 | 2.602600 |  -0.419484 |    1316.70 |    1672.20 |     346.40 |   9.751557 | 0.834549
1455 | 0.005832 | 0.016686 |   9.751557 |     10 | 0.834549 | 2.400000 | 2.633200 | 2.662400 | 2.636600 |   0.773126 |    1316.60 |    1673.20 |     348.70 |   9.750197 | 0.839057
1456 | 0.005829 | 0.016684 |   9.750197 |     10 | 0.839057 | 2.400000 | 2.606200 | 2.612000 | 2.590800 |   0.635345 |    1303.10 |    1656.10 |     344.50 |   9.748995 | 0.842761
1457 | 0.005826 | 0.016682 |   9.748995 |     10 | 0.842761 | 2.400000 | 2.634600 | 2.579800 | 2.660800 |  -2.427739 |    1317.30 |    1664.20 |     338.00 |   9.747628 | 0.828616
1458 | 0.005824 | 0.016681 |   9.747628 |     10 | 0.828616 | 2.400000 | 2.635600 | 2.621800 | 2.578200 |   1.306913 |    1317.80 |    1681.00 |     355.00 |   9.746256 | 0.836227
1459 | 0.005821 | 0.016679 |   9.746256 |     10 | 0.836227 | 2.400000 | 2.648600 | 2.596200 | 2.602400 |  -0.185864 |    1324.30 |    1677.80 |     344.40 |   9.744809 | 0.835145
1460 | 0.005819 | 0.016677 |   9.744809 |     10 | 0.835145 | 2.400000 | 2.622000 | 2.591600 | 2.563200 |   0.851461 |    1311.00 |    1666.80 |     348.10 |   9.743517 | 0.840099
1461 | 0.005816 | 0.016676 |   9.743517 |     10 | 0.840099 | 2.400000 | 2.643600 | 2.584200 | 2.616000 |  -0.953491 |    1321.80 |    1670.70 |     342.00 |   9.742100 | 0.834554
1462 | 0.005813 | 0.016674 |   9.742100 |     10 | 0.834554 | 2.400000 | 2.606600 | 2.620000 | 2.593600 |   0.791656 |    1303.30 |    1661.90 |     351.40 |   9.740899 | 0.839156
1463 | 0.005811 | 0.016672 |   9.740899 |     10 | 0.839156 | 2.400000 | 2.597400 | 2.609400 | 2.672800 |  -1.901363 |    1298.70 |    1649.00 |     341.80 |   9.739752 | 0.828108
1464 | 0.005808 | 0.016671 |   9.739752 |     10 | 0.828108 | 2.400000 | 2.621600 | 2.658600 | 2.583000 |   2.267465 |    1310.80 |    1676.60 |     358.50 |   9.738465 | 0.841277
1465 | 0.005806 | 0.016669 |   9.738465 |     10 | 0.841277 | 2.400000 | 2.660800 | 2.607000 | 2.635200 |  -0.845884 |    1330.40 |    1677.50 |     339.20 |   9.736951 | 0.836366
1466 | 0.005803 | 0.016667 |   9.736951 |     10 | 0.836366 | 2.400000 | 2.610000 | 2.590600 | 2.635000 |  -1.331950 |    1305.00 |    1662.60 |     349.60 |   9.735732 | 0.828637
1467 | 0.005800 | 0.016666 |   9.735732 |     10 | 0.828637 | 2.400000 | 2.641200 | 2.657800 | 2.555600 |   3.066188 |    1320.60 |    1683.30 |     355.30 |   9.734333 | 0.846422
1468 | 0.005798 | 0.016664 |   9.734333 |     10 | 0.846422 | 2.400000 | 2.671400 | 2.560000 | 2.630800 |  -2.124340 |    1335.70 |    1668.00 |     325.40 |   9.732760 | 0.834106
1469 | 0.005795 | 0.016662 |   9.732760 |     10 | 0.834106 | 2.400000 | 2.605600 | 2.637000 | 2.584600 |   1.572407 |    1302.80 |    1661.50 |     350.80 |   9.731568 | 0.843218
1470 | 0.005793 | 0.016661 |   9.731568 |     10 | 0.843218 | 2.400000 | 2.691000 | 2.574800 | 2.673200 |  -2.953056 |    1345.50 |    1686.30 |     332.40 |   9.729883 | 0.826112
1471 | 0.005790 | 0.016659 |   9.729883 |     10 | 0.826112 | 2.400000 | 2.624400 | 2.660400 | 2.486000 |   5.234387 |    1312.20 |    1678.30 |     358.20 |   9.728583 | 0.856419
1472 | 0.005787 | 0.016657 |   9.728583 |     10 | 0.856419 | 2.400000 | 2.573600 | 2.490600 | 2.595000 |  -3.133738 |    1286.80 |    1611.10 |     316.90 |   9.727579 | 0.838283
1473 | 0.005785 | 0.016656 |   9.727579 |     10 | 0.838283 | 2.400000 | 2.646400 | 2.618800 | 2.616400 |   0.072047 |    1323.20 |    1670.30 |     339.40 |   9.726153 | 0.838700
1474 | 0.005782 | 0.016654 |   9.726153 |     10 | 0.838700 | 2.400000 | 2.652000 | 2.636000 | 2.600200 |   1.074808 |    1326.00 |    1674.90 |     340.50 |   9.724696 | 0.844915
1475 | 0.005780 | 0.016653 |   9.724696 |     10 | 0.844915 | 2.400000 | 2.667800 | 2.574800 | 2.633200 |  -1.753490 |    1333.90 |    1669.50 |     328.10 |   9.723148 | 0.834780
1476 | 0.005777 | 0.016651 |   9.723148 |     10 | 0.834780 | 2.400000 | 2.602200 | 2.694000 | 2.669800 |   0.726689 |    1301.10 |    1660.60 |     350.60 |   9.721980 | 0.838978
1477 | 0.005775 | 0.016649 |   9.721980 |     10 | 0.838978 | 2.400000 | 2.632200 | 2.575400 | 2.582000 |  -0.198207 |    1316.10 |    1668.30 |     344.40 |   9.720639 | 0.837834
1478 | 0.005772 | 0.016648 |   9.720639 |     10 | 0.837834 | 2.400000 | 2.656600 | 2.646600 | 2.556600 |   2.703093 |    1328.30 |    1680.40 |     344.40 |   9.719158 | 0.853436
1479 | 0.005769 | 0.016646 |   9.719158 |     10 | 0.853436 | 2.400000 | 2.651200 | 2.520400 | 2.674800 |  -4.637762 |    1325.60 |    1650.90 |     319.20 |   9.717709 | 0.826679
1480 | 0.005767 | 0.016644 |   9.717709 |     10 | 0.826679 | 2.400000 | 2.649800 | 2.621000 | 2.600200 |   0.624837 |    1324.90 |    1690.30 |     357.00 |   9.716269 | 0.830282
1481 | 0.005764 | 0.016643 |   9.716269 |     10 | 0.830282 | 2.400000 | 2.582200 | 2.646800 | 2.586200 |   1.820618 |    1291.10 |    1655.80 |     356.70 |   9.715218 | 0.840777
1482 | 0.005762 | 0.016641 |   9.715218 |     10 | 0.840777 | 2.400000 | 2.616400 | 2.588600 | 2.653200 |  -1.940981 |    1308.20 |    1654.70 |     338.50 |   9.713971 | 0.829593
1483 | 0.005759 | 0.016639 |   9.713971 |     10 | 0.829593 | 2.400000 | 2.589600 | 2.647000 | 2.595400 |   1.550533 |    1294.80 |    1659.10 |     357.10 |   9.712879 | 0.838523
1484 | 0.005757 | 0.016638 |   9.712879 |     10 | 0.838523 | 2.400000 | 2.641200 | 2.596000 | 2.592600 |   0.102177 |    1320.60 |    1671.50 |     343.50 |   9.711491 | 0.839111
1485 | 0.005754 | 0.016636 |   9.711491 |     10 | 0.839111 | 2.400000 | 2.662800 | 2.616600 | 2.632200 |  -0.468857 |    1331.40 |    1679.30 |     340.90 |   9.709979 | 0.836413
1486 | 0.005752 | 0.016635 |   9.709979 |     10 | 0.836413 | 2.400000 | 2.628000 | 2.583400 | 2.577600 |   0.174336 |    1314.00 |    1669.00 |     346.90 |   9.708667 | 0.837416
1487 | 0.005749 | 0.016633 |   9.708667 |     10 | 0.837416 | 2.400000 | 2.648800 | 2.648400 | 2.635400 |   0.390791 |    1324.40 |    1672.40 |     339.90 |   9.707237 | 0.839663
1488 | 0.005747 | 0.016631 |   9.707237 |     10 | 0.839663 | 2.400000 | 2.696400 | 2.631000 | 2.603400 |   0.829760 |    1348.20 |    1691.00 |     336.30 |   9.705534 | 0.844431
1489 | 0.005744 | 0.016630 |   9.705534 |     10 | 0.844431 | 2.400000 | 2.638800 | 2.595200 | 2.593200 |   0.060133 |    1319.40 |    1659.80 |     333.30 |   9.704162 | 0.844776
1490 | 0.005741 | 0.016628 |   9.704162 |     10 | 0.844776 | 2.400000 | 2.680400 | 2.581000 | 2.630400 |  -1.485440 |    1340.20 |    1678.80 |     330.90 |   9.702552 | 0.836248
1491 | 0.005739 | 0.016626 |   9.702552 |     10 | 0.836248 | 2.400000 | 2.656200 | 2.597600 | 2.534600 |   1.894571 |    1328.10 |    1680.50 |     344.30 |   9.701082 | 0.847121
1492 | 0.005736 | 0.016625 |   9.701082 |     10 | 0.847121 | 2.400000 | 2.652000 | 2.543600 | 2.682400 |  -4.174477 |    1326.00 |    1662.30 |     329.10 |   9.699636 | 0.823174
1493 | 0.005734 | 0.016623 |   9.699636 |     10 | 0.823174 | 2.400000 | 2.577600 | 2.671000 | 2.550600 |   3.621441 |    1288.80 |    1660.10 |     363.50 |   9.698618 | 0.843939
1494 | 0.005731 | 0.016622 |   9.698618 |     10 | 0.843939 | 2.400000 | 2.638400 | 2.574600 | 2.616200 |  -1.251384 |    1319.20 |    1660.90 |     333.50 |   9.697252 | 0.836767
1495 | 0.005729 | 0.016620 |   9.697252 |     10 | 0.836767 | 2.400000 | 2.677200 | 2.591600 | 2.597800 |  -0.186522 |    1338.60 |    1688.20 |     343.00 |   9.695664 | 0.835698
